"120000001","000300.SH","2016-02-20","3047.9417","3065.9677","3032.6336","3051.5850","0.00000000","87338012.00","90849341803.600","2016-02-19","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-21","3047.9417","3065.9677","3032.6336","3051.5850","0.00000000","87338012.00","90849341803.600","2016-02-19","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-22","3083.9325","3128.2069","3071.3289","3118.8675","0.02204838","140946968.00","141684080626.900","2016-02-22","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-23","3117.2027","3119.2209","3061.4294","3089.3632","-0.00945994","112567391.00","117476469062.500","2016-02-23","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-24","3077.6062","3109.5454","3055.2511","3109.5454","0.00653280","111782650.00","112918607548.700","2016-02-24","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-25","3104.4097","3104.4357","2905.4565","2918.7501","-0.06135794","157829752.00","153493008193.800","2016-02-25","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-26","2942.0954","2964.3851","2902.9480","2948.0306","0.01003186","106949729.00","102531571946.100","2016-02-26","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-27","2942.0954","2964.3851","2902.9480","2948.0306","0.00000000","106949729.00","102531571946.100","2016-02-26","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-28","2942.0954","2964.3851","2902.9480","2948.0306","0.00000000","106949729.00","102531571946.100","2016-02-26","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-29","2939.5802","2939.8745","2821.2149","2877.4666","-0.02393598","129341020.00","118440829598.400","2016-02-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-01","2881.3353","2950.4361","2863.3228","2930.6937","0.01849790","116045918.00","110491037808.000","2016-03-01","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-02","2933.9209","3054.7237","2933.1162","3051.3327","0.04116397","175972347.00","164025161470.500","2016-03-02","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-03","3050.3886","3078.4437","3040.2463","3058.4219","0.00232331","173105744.00","165509087741.600","2016-03-03","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-04","3047.5371","3101.6556","3032.4235","3093.8895","0.01159670","219172534.00","205520475542.500","2016-03-04","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-05","3047.5371","3101.6556","3032.4235","3093.8895","0.00000000","219172534.00","205520475542.500","2016-03-04","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-06","3047.5371","3101.6556","3032.4235","3093.8895","0.00000000","219172534.00","205520475542.500","2016-03-04","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-07","3108.9994","3130.9032","3083.5843","3104.8397","0.00353930","132462037.00","127790344488.100","2016-03-07","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-08","3100.1492","3109.2499","3001.8285","3107.6727","0.00091245","136235742.00","128758488143.600","2016-03-08","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-09","3045.9238","3072.9156","3020.1335","3071.9070","-0.01150884","111466245.00","106298652784.500","2016-03-09","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-10","3056.2104","3074.1602","3012.6908","3013.1457","-0.01912861","76072197.00","78180468559.000","2016-03-10","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-11","2990.2135","3026.4368","2982.1722","3018.2844","0.00170543","73333564.00","74367296547.500","2016-03-11","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-12","2990.2135","3026.4368","2982.1722","3018.2844","0.00000000","73333564.00","74367296547.500","2016-03-11","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-13","2990.2135","3026.4368","2982.1722","3018.2844","0.00000000","73333564.00","74367296547.500","2016-03-11","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-14","3039.5689","3106.8002","3033.9997","3065.6904","0.01570627","117108655.00","123539094703.000","2016-03-14","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-15","3061.3427","3077.0846","3028.5781","3074.7796","0.00296481","98311941.00","101302845698.300","2016-03-15","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-16","3068.8664","3100.3518","3064.5209","3090.0328","0.00496075","124736448.00","126128854000.800","2016-03-16","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-17","3096.8076","3147.8413","3077.5717","3124.2039","0.01105849","121661777.00","136603715775.300","2016-03-17","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-18","3136.2234","3197.6683","3130.1021","3171.9630","0.01528681","197302564.00","210017810346.100","2016-03-18","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-19","3136.2234","3197.6683","3130.1021","3171.9630","0.00000000","197302564.00","210017810346.100","2016-03-18","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-20","3136.2234","3197.6683","3130.1021","3171.9630","0.00000000","197302564.00","210017810346.100","2016-03-18","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-21","3203.2929","3267.7751","3198.3608","3249.4372","0.02442469","233269464.00","256836636273.100","2016-03-21","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-22","3231.6146","3249.6772","3218.7276","3225.7903","-0.00727723","161020897.00","194211982988.600","2016-03-22","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-23","3217.7288","3242.2466","3202.9759","3236.0924","0.00319367","125679286.00","155567074583.000","2016-03-23","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-24","3211.4960","3221.9061","3181.8128","3181.8507","-0.01676148","133131122.00","162436036415.300","2016-03-24","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-25","3176.8101","3204.4423","3174.3179","3197.8169","0.00501790","97395330.00","115195604430.900","2016-03-25","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-26","3176.8101","3204.4423","3174.3179","3197.8169","0.00000000","97395330.00","115195604430.900","2016-03-25","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-27","3176.8101","3204.4423","3174.3179","3197.8169","0.00000000","97395330.00","115195604430.900","2016-03-25","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-28","3206.9532","3229.6237","3161.8782","3169.7283","-0.00878368","103441933.00","123844044128.200","2016-03-28","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-29","3171.3138","3178.0748","3122.7605","3135.4098","-0.01082695","97294747.00","113844280553.400","2016-03-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-30","3161.2886","3216.6755","3161.2886","3216.2753","0.02579105","117802512.00","140721774451.000","2016-03-30","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-03-31","3229.1995","3241.9268","3208.6649","3218.0879","0.00056357","121552074.00","147267617416.000","2016-03-31","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-01","3213.6740","3222.6124","3165.8555","3221.8948","0.00118297","118122139.00","127050098455.600","2016-04-01","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-02","3213.6740","3222.6124","3165.8555","3221.8948","0.00000000","118122139.00","127050098455.600","2016-04-01","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-03","3213.6740","3222.6124","3165.8555","3221.8948","0.00000000","118122139.00","127050098455.600","2016-04-01","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-04","3213.6740","3222.6124","3165.8555","3221.8948","0.00000000","118122139.00","127050098455.600","2016-04-01","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-05","3211.3046","3271.9301","3205.2065","3264.4858","0.01321924","146047772.00","159296543667.000","2016-04-05","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-06","3250.5215","3267.6400","3236.1961","3257.5276","-0.00213148","120196305.00","137206268587.100","2016-04-06","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-07","3266.2883","3270.8202","3208.6443","3209.2902","-0.01480798","112409467.00","128273067719.900","2016-04-07","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-08","3189.8456","3197.7736","3163.3050","3185.7258","-0.00734256","101005625.00","113920716518.500","2016-04-08","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-09","3189.8456","3197.7736","3163.3050","3185.7258","0.00000000","101005625.00","113920716518.500","2016-04-08","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-10","3189.8456","3197.7736","3163.3050","3185.7258","0.00000000","101005625.00","113920716518.500","2016-04-08","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-11","3213.5070","3251.5717","3213.5070","3230.0957","0.01392772","125212709.00","142759491339.700","2016-04-11","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-12","3227.3673","3232.2642","3198.9027","3218.4497","-0.00360547","92869437.00","99086557951.400","2016-04-12","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-13","3237.8575","3296.5228","3237.8575","3261.3831","0.01333978","195613866.00","200159601290.000","2016-04-13","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-14","3277.0982","3286.0716","3252.0499","3275.8321","0.00443033","113157327.00","117989443449.900","2016-04-14","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-15","3279.8566","3282.9846","3261.7299","3272.2053","-0.00110714","99807529.00","107963982333.600","2016-04-15","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-16","3279.8566","3282.9846","3261.7299","3272.2053","0.00000000","99807529.00","107963982333.600","2016-04-15","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-17","3279.8566","3282.9846","3261.7299","3272.2053","0.00000000","99807529.00","107963982333.600","2016-04-15","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-18","3252.6706","3252.6706","3221.6623","3228.4531","-0.01337086","97090069.00","103956150095.200","2016-04-18","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-19","3243.9712","3250.7253","3221.5773","3238.3029","0.00305093","80871440.00","90976236261.100","2016-04-19","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-20","3244.1419","3248.4218","3107.3693","3181.0264","-0.01768720","162207858.00","172324694468.700","2016-04-20","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-21","3160.7958","3198.5570","3150.9395","3160.6033","-0.00642029","104752651.00","110324379038.400","2016-04-21","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-22","3142.5611","3175.3799","3137.9927","3174.9012","0.00452379","77078492.00","82442921902.700","2016-04-22","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-23","3142.5611","3175.3799","3137.9927","3174.9012","0.00000000","77078492.00","82442921902.700","2016-04-22","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-24","3142.5611","3175.3799","3137.9927","3174.9012","0.00000000","77078492.00","82442921902.700","2016-04-22","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-25","3164.7384","3172.2694","3137.1130","3162.0331","-0.00405307","67519351.00","74734848036.100","2016-04-25","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-26","3159.7706","3181.0954","3150.4041","3179.1605","0.00541658","59020734.00","68871554172.700","2016-04-26","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-27","3181.9305","3188.8264","3162.6914","3165.9156","-0.00416616","60004147.00","70620405994.600","2016-04-27","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-28","3169.3333","3174.7662","3135.6425","3160.5809","-0.00168504","69870660.00","78876767222.200","2016-04-28","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-29","3153.5371","3171.2887","3149.3966","3156.7451","-0.00121364","58029776.00","70807704221.500","2016-04-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-04-30","3153.5371","3171.2887","3149.3966","3156.7451","0.00000000","58029776.00","70807704221.500","2016-04-29","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-01","3153.5371","3171.2887","3149.3966","3156.7451","0.00000000","58029776.00","70807704221.500","2016-04-29","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-02","3153.5371","3171.2887","3149.3966","3156.7451","0.00000000","58029776.00","70807704221.500","2016-04-29","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-03","3159.8230","3218.4850","3151.4045","3213.5397","0.01799151","98164835.00","115733867590.900","2016-05-03","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-04","3203.4653","3222.8816","3198.2919","3209.4614","-0.00126910","90862408.00","97797134812.500","2016-05-04","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-05","3204.1686","3217.2820","3196.5661","3213.9199","0.00138917","74733681.00","83946496907.600","2016-05-05","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-06","3213.1358","3216.8930","3130.1469","3130.3544","-0.02600111","108680240.00","119265216104.000","2016-05-06","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-07","3213.1358","3216.8930","3130.1469","3130.3544","0.00000000","108680240.00","119265216104.000","2016-05-06","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-08","3213.1358","3216.8930","3130.1469","3130.3544","0.00000000","108680240.00","119265216104.000","2016-05-06","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-09","3115.4301","3115.4301","3055.0057","3065.6154","-0.02068104","99230477.00","100409213487.600","2016-05-09","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-10","3055.2119","3084.7245","3055.1831","3069.1124","0.00114072","68849935.00","70650764147.200","2016-05-10","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-11","3080.6361","3102.8768","3063.0883","3082.8086","0.00446259","81794258.00","87323408341.700","2016-05-11","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-12","3059.3831","3095.3489","3035.0228","3090.1372","0.00237725","78765726.00","81418792606.200","2016-05-12","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-13","3081.6797","3103.0955","3064.6910","3074.9351","-0.00491956","62629755.00","65850995648.700","2016-05-13","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-05-14","3081.6797","3103.0955","3064.6910","3074.9351","0.00000000","62629755.00","65850995648.700","2016-05-13","1","2016-09-15 18:19:28","2018-06-22 11:00:26"
"120000001","000300.SH","2016-05-15","3081.6797","3103.0955","3064.6910","3074.9351","0.00000000","62629755.00","65850995648.700","2016-05-13","1","2016-09-15 18:19:28","2018-06-22 11:00:26"
"120000001","000300.SH","2016-05-16","3064.5261","3095.5554","3053.6619","3095.3085","0.00662564","59461856.00","64405200020.100","2016-05-16","0","2016-09-15 18:19:28","2018-06-22 11:00:26"
"120000001","000300.SH","2016-05-17","3095.5229","3105.2013","3073.4590","3086.0249","-0.00299925","65278125.00","75389385458.000","2016-05-17","0","2016-09-15 18:19:28","2018-06-22 11:00:26"
"120000001","000300.SH","2016-05-18","3071.5292","3072.6122","3039.4618","3068.0358","-0.00582921","82715369.00","88458847114.800","2016-05-18","0","2016-09-15 18:19:28","2018-06-22 11:00:26"
"120000001","000300.SH","2016-05-19","3060.3426","3086.9770","3058.1450","3062.5002","-0.00180428","60444166.00","68679060392.100","2016-05-19","0","2016-09-15 18:19:28","2018-06-22 11:00:26"
